"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         239,      -1.598478411,       1.242703764,       1.138884225,       3.805400939
          0,           0,         240,      -1.601151482,       1.240578941,       1.134699243,       3.806801438
          0,           0,         241,      -1.601969082,       1.238857488,       1.130724341,       3.811752982
          0,           0,         242,      -1.602794777,        1.23733962,       1.125336985,       3.816745291
          0,           0,         243,      -1.601719358,         1.2362753,        1.12270858,       3.823402528
          0,           0,         244,      -1.625996554,       1.234583005,       1.115958498,       3.787390698
          0,           0,         245,      -1.634482459,       1.234086094,        1.11471104,       3.773553501
          0,           0,         246,      -1.638936164,       1.233867426,       1.114134759,       3.766099868
          0,           0,         247,      -1.641829476,       1.233864121,       1.113788298,       3.760662232
          0,           0,         248,      -1.643608507,       1.233979431,       1.113725406,       3.757252622
          0,           0,         249,      -1.644756834,       1.234196231,       1.113702301,       3.754925622
          0,           0,         250,      -1.645330422,       1.234564946,       1.113603074,       3.753534912
          0,           0,         251,      -1.645290783,       1.235142694,       1.113350273,       3.753179077
          0,           0,         252,      -1.644655293,       1.235947531,        1.11290886,       3.753880105
          0,           0,         253,      -1.643607127,       1.236876827,       1.111918742,       3.755508007
          0,           0,         254,      -1.642347188,       1.237985885,       1.110595214,       3.757078334
          0,           0,         255,      -1.641099363,       1.239146675,       1.109611714,       3.759277459
          0,           0,         256,      -1.640044492,       1.240133549,       1.108661061,       3.761437551
          0,           0,         257,      -1.639291695,       1.240803789,       1.107740735,       3.763248607
          0,           0,         258,      -1.638898984,       1.241031972,       1.106048213,       3.764792397
          0,           0,         259,      -1.639058014,       1.241033445,       1.104743728,       3.764809397
          0,           0,         260,      -1.638675001,       1.240784337,       1.103794799,       3.766273635
          0,           0,         261,      -1.638543356,       1.240112738,       1.101890257,       3.767828277
          0,           0,         262,       -1.63896804,       1.239355833,        1.10028629,       3.768410419
          0,           0,         263,      -1.639224966,       1.238479881,       1.098775101,       3.769618833
          0,           0,         264,      -1.639231393,       1.237477489,       1.095078534,       3.772294194
          0,           0,         265,      -1.640280243,       1.236689449,       1.092030644,        3.77296758
          0,           0,         266,      -1.639120647,       1.236086601,       1.087466882,       3.777657063
          0,           0,         267,      -1.635636535,       1.235910859,       1.084961832,       3.785601902
          0,           0,         268,      -1.631256962,       1.235873105,       1.081296014,       3.794903481
          0,           0,         269,      -1.635703749,       1.235853043,       1.073474561,       3.791504063
          0,           0,         270,      -1.629562961,       1.236575772,       1.070974445,       3.803953063
          0,           0,         271,      -1.664876608,       1.235635434,       1.059081321,       3.754656192
          0,           0,         272,      -1.677123313,       1.235664628,       1.057296413,       3.736489363
          0,           0,         273,      -1.683361478,       1.235967861,       1.056909204,       3.727327704
          0,           0,         274,      -1.687225302,       1.236359859,       1.056943619,       3.721844877
          0,           0,         275,      -1.689870766,       1.236789117,       1.057058718,       3.718223795
          0,           0,         276,        -1.6916686,       1.237253573,        1.05677852,       3.715851885
          0,           0,         277,      -1.692878696,       1.237945202,       1.056760617,       3.714033765
          0,           0,         278,       -1.69306283,       1.238907805,       1.056638508,       3.713856506
          0,           0,         279,      -1.692373198,        1.24015469,       1.056257955,       3.715051118
          0,           0,         280,      -1.691099942,       1.241618656,       1.055593914,       3.717247108
          0,           0,         281,      -1.689569792,       1.243170724,       1.054581482,       3.720035451
          0,           0,         282,      -1.688110025,       1.244683955,        1.05347012,       3.722935114
          0,           0,         283,      -1.686888013,       1.246055789,       1.052217078,       3.725907485
          0,           0,         284,      -1.686069417,       1.247223054,       1.050409426,       3.728752419
          0,           0,         285,      -1.685672167,       1.248126579,       1.049341075,       3.731617262
          0,           0,         286,      -1.685316454,       1.248789807,       1.048095207,       3.735043748
          0,           0,         287,      -1.684859897,        1.24927399,       1.046684464,       3.739347472
          0,           0,         288,      -1.684204893,       1.249658082,       1.044514736,        3.74456326
          0,           0,         289,      -1.683113803,       1.249937837,       1.042779361,       3.750961599
          0,           0,         290,      -1.681443883,       1.250205094,       1.039328741,       3.758518409
          0,           0,         291,      -1.680048019,       1.250362653,       1.033138664,       3.765841378
          0,           0,         292,      -1.679185716,       1.250135357,       1.024913697,       3.772663569
          0,           0,         293,      -1.678784335,       1.249164832,       1.012810346,       3.778926819
          0,           0,         294,       -1.68070839,       1.247038275,      0.9960378018,       3.782513528
          0,           0,         295,      -1.685181744,       1.243499991,      0.9739660206,       3.782697357
          0,           0,         296,      -1.700003496,       1.238728755,      0.9460289163,       3.770936035
          0,           0,         297,      -1.713168672,        1.23356775,       0.919506761,       3.761364977
          0,           0,         298,      -1.723815045,       1.228211577,      0.8956256149,       3.754561301
          0,           0,         299,       -1.73098267,       1.222887108,      0.8757540874,       3.751041607
          0,           0,         300,      -1.736699129,       1.217583256,      0.8586916045,       3.748650741
